[PROCESSOR] Processing note 21181: [0.11237964034080505, 0.09868838638067245, 0.09924513101577759, 0.09662574529647827, 0.09768538922071457, 0.09650487452745438, 0.09853677451610565, 0.09976895898580551, 0.10025236755609512, 0.09775497019290924, 0.10046956688165665, 0.10159438103437424, 0.10306788980960846, 0.10467962175607681, 0.09483284503221512, 0.10114685446023941, 0.0972522646188736, 0.1040334701538086, 0.10057107359170914, 0.11231517791748047, 0.0875299945473671, 0.1013258621096611, 0.09603138267993927, 0.1004977598786354, 0.09314581751823425, 0.09772391617298126, 0.10161494463682175, 0.10125812888145447, 0.1037033423781395, 0.09233114123344421, 0.10325301438570023, 0.10254523903131485, 0.11326849460601807, 0.10064239799976349, 0.09944503754377365, 0.1026977002620697, 0.11024092882871628, 0.10676594823598862, 0.09935422986745834, 0.09975959360599518, 0.100052110850811, 0.09865672886371613, 0.10417734086513519, 0.09976270794868469, 0.6815566420555115, 0.09974316507577896, 0.10124554485082626, 0.09862567484378815, 0.8672536015510559, 0.08278434723615646, 0.09549137204885483, 0.10621905326843262, 0.10064040869474411, 0.09587542712688446, 0.10222269594669342, 0.13811080157756805, 0.09392687678337097, 0.09580563753843307, 0.10150371491909027, 0.10139360278844833, 0.14408119022846222, 0.10445577651262283, 0.10387255251407623, 0.16839967668056488, 0.10834039002656937, 0.09778323769569397, 0.10128659754991531, 0.09389648586511612, 0.09952481836080551, 0.09835517406463623, 0.10149087756872177, 0.09701432287693024, 0.11680720001459122, 0.10206034779548645, 0.10080236941576004, 0.10263999551534653, 0.14292733371257782, 0.09877479821443558, 0.09799807518720627, 0.10158044099807739, 0.10129887610673904, 0.09750640392303467, 0.10705703496932983, 0.10249567031860352, 0.0987841784954071, 0.09866093099117279, 0.10390196740627289, 0.11005961894989014], type:
[PROCESSOR] Processing note 21182: [0.11242363601922989, 0.09875980764627457, 0.0993087887763977, 0.0967191606760025, 0.09759890288114548, 0.09659775346517563, 0.09858257323503494, 0.0998140498995781, 0.10037720948457718, 0.09778611361980438, 0.10054478794336319, 0.1011912152171135, 0.10277295857667923, 0.10477207601070404, 0.0939335897564888, 0.10084789991378784, 0.09686609357595444, 0.10382906347513199, 0.10063428431749344, 0.11126801371574402, 0.08795833587646484, 0.10076117515563965, 0.09642035514116287, 0.10084061324596405, 0.09149298816919327, 0.09858797490596771, 0.10128651559352875, 0.10108348727226257, 0.10383627563714981, 0.09193895012140274, 0.10319949686527252, 0.10194706171751022, 0.11361172050237656, 0.10036592185497284, 0.09954772144556046, 0.10192853212356567, 0.10713610053062439, 0.10582777857780457, 0.09904017299413681, 0.09961388260126114, 0.09977050870656967, 0.09866060316562653, 0.10403342545032501, 0.09957142919301987, 0.6773984432220459, 0.09953233599662781, 0.10134990513324738, 0.09794022142887115, 0.8696216940879822, 0.08234547823667526, 0.09543854743242264, 0.105246901512146, 0.10078345239162445, 0.09579126536846161, 0.10244382917881012, 0.13806074857711792, 0.09381081908941269, 0.095303475856781, 0.1012929379940033, 0.10030000656843185, 0.144905224442482, 0.10351087898015976, 0.10360275208950043, 0.16697034239768982, 0.10866612195968628, 0.09755273163318634, 0.1009654551744461, 0.09263410419225693, 0.09950011223554611, 0.09863675385713577, 0.10145982354879379, 0.09689343720674515, 0.115554578602314, 0.1025150939822197, 0.10085124522447586, 0.10222503542900085, 0.14058716595172882, 0.09897412359714508, 0.0981954038143158, 0.10164346545934677, 0.10134071856737137, 0.09755374491214752, 0.1066843718290329, 0.1024705171585083, 0.09865621477365494, 0.09880381077528, 0.10371129959821701, 0.11023301631212234], type:
[PROCESSOR] Processing note 21183: [0.11247783154249191, 0.09879050403833389, 0.0993436723947525, 0.09678800404071808, 0.09749330580234528, 0.09671895205974579, 0.09864434599876404, 0.09982868283987045, 0.10038638114929199, 0.09782351553440094, 0.10068503022193909, 0.10069944709539413, 0.10249119251966476, 0.10484328120946884, 0.0931890457868576, 0.10063382983207703, 0.09657333046197891, 0.10354802757501602, 0.10066432505846024, 0.11015131324529648, 0.08862223476171494, 0.10024134814739227, 0.09696324169635773, 0.10128030180931091, 0.08998071402311325, 0.10047537088394165, 0.10099755972623825, 0.10075061023235321, 0.10401000827550888, 0.0915086418390274, 0.10321269929409027, 0.10161516815423965, 0.11414977163076401, 0.10021279752254486, 0.0994582548737526, 0.10123167932033539, 0.10480067878961563, 0.10470985621213913, 0.0987788513302803, 0.09923364222049713, 0.09960572421550751, 0.0988287404179573, 0.10400176048278809, 0.09963927417993546, 0.6758909225463867, 0.09936770796775818, 0.10156427323818207, 0.09734182804822922, 0.8714489936828613, 0.08171941339969635, 0.09591937065124512, 0.10437560826539993, 0.10109375417232513, 0.09557852894067764, 0.10241292417049408, 0.13820688426494598, 0.09371351450681686, 0.09486088156700134, 0.10104627907276154, 0.0994051992893219, 0.14591994881629944, 0.10301539301872253, 0.1033654659986496, 0.16738131642341614, 0.10872093588113785, 0.09732494503259659, 0.10062433779239655, 0.09210050106048584, 0.09925071895122528, 0.09894420951604843, 0.10133401304483414, 0.0966663509607315, 0.1143333911895752, 0.103085957467556, 0.10104956477880478, 0.10182232409715652, 0.1381402313709259, 0.09908275306224823, 0.09827487915754318, 0.10148165374994278, 0.1011829674243927, 0.09745348244905472, 0.10617420822381973, 0.1023121327161789, 0.09846090525388718, 0.09893696755170822, 0.10350529104471207, 0.11027885973453522], type:
[PROCESSOR] Processing note 21184: [0.11256728321313858, 0.09880508482456207, 0.09937567263841629, 0.09685730934143066, 0.09740054607391357, 0.09686142951250076, 0.09871458262205124, 0.09982123225927353, 0.10026122629642487, 0.09786218404769897, 0.10087499022483826, 0.10024718195199966, 0.10233154892921448, 0.10499604046344757, 0.09266991913318634, 0.10051322728395462, 0.09650012105703354, 0.1031775176525116, 0.10078230500221252, 0.10900632292032242, 0.08957231789827347, 0.09991777688264847, 0.09759847819805145, 0.10177578777074814, 0.08870348334312439, 0.10352284461259842, 0.10083814710378647, 0.10044906288385391, 0.10434246063232422, 0.09122622758150101, 0.1032596156001091, 0.10156822949647903, 0.1148572489619255, 0.10010798275470734, 0.09932054579257965, 0.10070629417896271, 0.10335388779640198, 0.10359584540128708, 0.09848880767822266, 0.09869702160358429, 0.0993739441037178, 0.09903251379728317, 0.10384361445903778, 0.10001678019762039, 0.6745173931121826, 0.09903130680322647, 0.10186940431594849, 0.09673545509576797, 0.8721566796302795, 0.080853670835495, 0.09667365998029709, 0.103670634329319, 0.1015864834189415, 0.09543353319168091, 0.10241340845823288, 0.13909298181533813, 0.09366881102323532, 0.09471891075372696, 0.1010579988360405, 0.09881065040826797, 0.14638610184192657, 0.10260125249624252, 0.10302112251520157, 0.16949433088302612, 0.10840509831905365, 0.09719298034906387, 0.10038220137357712, 0.09220651537179947, 0.09891102463006973, 0.09915144741535187, 0.10123378038406372, 0.09664757549762726, 0.11316455900669098, 0.10348112881183624, 0.10110636800527573, 0.10161521285772324, 0.1359274536371231, 0.09917162358760834, 0.09845839440822601, 0.10140202194452286, 0.10109477490186691, 0.09727154672145844, 0.10549062490463257, 0.10216951370239258, 0.09833504259586334, 0.09907377511262894, 0.10344990342855453, 0.1102868840098381], type:
[PROCESSOR] Processing note 21185: [0.11270372569561005, 0.09882472455501556, 0.09941335767507553, 0.0969238430261612, 0.09734134376049042, 0.0970265194773674, 0.09877853095531464, 0.09979657083749771, 0.10002753138542175, 0.09786562621593475, 0.10107395797967911, 0.09985747933387756, 0.10219882428646088, 0.10519227385520935, 0.09239042550325394, 0.10046201944351196, 0.09666242450475693, 0.10279245674610138, 0.10090373456478119, 0.10789130628108978, 0.09082040190696716, 0.09965691715478897, 0.09819584339857101, 0.10225234925746918, 0.0876317173242569, 0.1073363646864891, 0.10097299516201019, 0.10018863528966904, 0.10476932674646378, 0.0912003144621849, 0.10330848395824432, 0.10178711265325546, 0.11542253196239471, 0.10003485530614853, 0.0993141233921051, 0.100431889295578, 0.10294821113348007, 0.1026054322719574, 0.09818907082080841, 0.09821562469005585, 0.09913497418165207, 0.09922153502702713, 0.10338881611824036, 0.10031380504369736, 0.6713044047355652, 0.09839927405118942, 0.10222318023443222, 0.09600193798542023, 0.8717674016952515, 0.08006935566663742, 0.09736646711826324, 0.10295872390270233, 0.10197222232818604, 0.09521456062793732, 0.1025129109621048, 0.14023499190807343, 0.09384091198444366, 0.0948212519288063, 0.1013532280921936, 0.09834066033363342, 0.14558637142181396, 0.1022975891828537, 0.10274667292833328, 0.17208662629127502, 0.10779619216918945, 0.09722907841205597, 0.100523941218853, 0.09314064681529999, 0.09873974323272705, 0.0993289202451706, 0.10099359601736069, 0.09674613922834396, 0.1123521625995636, 0.10368357598781586, 0.10105183720588684, 0.1012083888053894, 0.1336715817451477, 0.099314384162426, 0.09860298037528992, 0.1012590080499649, 0.10103049129247665, 0.09712383896112442, 0.10471922159194946, 0.10212541371583939, 0.09838831424713135, 0.09929130226373672, 0.10358861088752747, 0.11041191220283508], type:
[PROCESSOR] Processing note 21186: [0.11286696046590805, 0.09883899986743927, 0.09946125000715256, 0.09695930033922195, 0.09729509800672531, 0.09719902276992798, 0.09880376607179642, 0.09978069365024567, 0.09978027641773224, 0.0977947860956192, 0.10127071291208267, 0.09954848885536194, 0.10197468101978302, 0.10541320592164993, 0.09232714772224426, 0.10044636577367783, 0.09696723520755768, 0.10233332961797714, 0.10099261999130249, 0.10690183192491531, 0.09220127761363983, 0.09948636591434479, 0.09873536974191666, 0.1028144583106041, 0.08681852370500565, 0.11140905320644379, 0.10131602734327316, 0.09995816648006439, 0.10509908199310303, 0.09140360355377197, 0.10319212824106216, 0.10215260833501816, 0.11579734832048416, 0.10000673681497574, 0.09937368333339691, 0.10042715072631836, 0.1035875678062439, 0.10171817243099213, 0.09780730307102203, 0.09790948778390884, 0.09900824725627899, 0.09935809671878815, 0.10306233167648315, 0.10083002597093582, 0.6662534475326538, 0.09800519794225693, 0.10263251513242722, 0.09547700732946396, 0.8709924221038818, 0.07964220643043518, 0.09782440215349197, 0.10224448889493942, 0.10213886201381683, 0.09499748051166534, 0.10260074585676193, 0.14156797528266907, 0.0940132886171341, 0.09472178667783737, 0.1015254482626915, 0.09798260033130646, 0.14335830509662628, 0.10192655771970749, 0.10241366922855377, 0.17441168427467346, 0.10679969191551208, 0.09726030379533768, 0.10086487233638763, 0.09486174583435059, 0.09851545840501785, 0.09928913414478302, 0.10070601105690002, 0.09677750617265701, 0.11159648001194, 0.1036401316523552, 0.10077523440122604, 0.10064306855201721, 0.13138480484485626, 0.09925667941570282, 0.09863010793924332, 0.10106982290744781, 0.10097788274288177, 0.09697730094194412, 0.1038777306675911, 0.1019892543554306, 0.09842541068792343, 0.09942163527011871, 0.10369552671909332, 0.11048704385757446], type:
[PROCESSOR] Processing note 21187: [0.11301033943891525, 0.0988723412156105, 0.0995386615395546, 0.09695802628993988, 0.0972519963979721, 0.09738331288099289, 0.09876996278762817, 0.09980741143226624, 0.09957985579967499, 0.09769123047590256, 0.10149139910936356, 0.0993579775094986, 0.10174894332885742, 0.10561806708574295, 0.09246702492237091, 0.10048197954893112, 0.09728427976369858, 0.10183285176753998, 0.10104037821292877, 0.10607964545488358, 0.09364525973796844, 0.099479541182518, 0.09932145476341248, 0.10348880290985107, 0.08631789684295654, 0.11485109478235245, 0.10171062499284744, 0.09985490888357162, 0.10515789687633514, 0.09178172051906586, 0.1029566302895546, 0.10253732651472092, 0.11591069400310516, 0.1000838428735733, 0.09941316395998001, 0.10045813024044037, 0.10476789623498917, 0.10110285878181458, 0.09733734279870987, 0.09783309698104858, 0.09903670847415924, 0.0995463952422142, 0.10302112251520157, 0.1014547049999237, 0.6601627469062805, 0.09753553569316864, 0.1029307022690773, 0.0953698456287384, 0.869977593421936, 0.07973812520503998, 0.09823694080114365, 0.10197219252586365, 0.10225558280944824, 0.09486082196235657, 0.10241459310054779, 0.14319518208503723, 0.09398820996284485, 0.09460750967264175, 0.1016729548573494, 0.09792117774486542, 0.140286386013031, 0.10186281055212021, 0.10232765972614288, 0.17618867754936218, 0.10605309158563614, 0.09738082438707352, 0.10122575610876083, 0.09716474264860153, 0.09833436459302902, 0.09931710362434387, 0.10056553781032562, 0.09690487384796143, 0.11092433333396912, 0.10344903916120529, 0.10054487735033035, 0.10024232417345047, 0.12979689240455627, 0.09924165904521942, 0.09869604557752609, 0.10091567039489746, 0.10092106461524963, 0.09682776033878326, 0.1031966283917427, 0.10189927369356155, 0.09847751259803772, 0.09950613975524902, 0.10381544381380081, 0.11045100539922714], type:
[PROCESSOR] Processing note 21188: [0.11308079957962036, 0.09892860800027847, 0.09964680671691895, 0.09690853953361511, 0.09725527465343475, 0.09758380055427551, 0.09867646545171738, 0.0998411476612091, 0.09946015477180481, 0.09755279868841171, 0.1016760841012001, 0.09926968812942505, 0.1014692485332489, 0.10563737154006958, 0.09271549433469772, 0.10061503946781158, 0.09750322997570038, 0.10133452713489532, 0.10107631236314774, 0.10561608523130417, 0.09509290754795074, 0.09962019324302673, 0.09989666193723679, 0.10434331744909286, 0.08597247302532196, 0.117067351937294, 0.10197185724973679, 0.09988358616828918, 0.10497578978538513, 0.09227806329727173, 0.10265938937664032, 0.10293076187372208, 0.11590729653835297, 0.10024259984493256, 0.09944965690374374, 0.10035610944032669, 0.10603602230548859, 0.10082128643989563, 0.09686717391014099, 0.09800943732261658, 0.09910774230957031, 0.09969409555196762, 0.1029655709862709, 0.10158313065767288, 0.6535881161689758, 0.09686559438705444, 0.10291697829961777, 0.09519414603710175, 0.8693303465843201, 0.07993495464324951, 0.09867982566356659, 0.10209142416715622, 0.1024545282125473, 0.09482230246067047, 0.10210153460502625, 0.14507469534873962, 0.09389737248420715, 0.09448937326669693, 0.10205446928739548, 0.09806215763092041, 0.13709743320941925, 0.10207660496234894, 0.10246071219444275, 0.17673300206661224, 0.10552693158388138, 0.09755689650774002, 0.1015436053276062, 0.09993451088666916, 0.09804389625787735, 0.09922777861356735, 0.10055673867464066, 0.09703485667705536, 0.11043545603752136, 0.10311352461576462, 0.10023817420005798, 0.09986727684736252, 0.12918566167354584, 0.09915683418512344, 0.09870940446853638, 0.10078362375497818, 0.10100996494293213, 0.09697623550891876, 0.10266701877117157, 0.10189488530158997, 0.09842820465564728, 0.0994584858417511, 0.10397299379110336, 0.11040741950273514], type:
[PROCESSOR] Processing note 21189: [0.11304934322834015, 0.09899688512086868, 0.09975374490022659, 0.09681125730276108, 0.0973309800028801, 0.09781181812286377, 0.09855299443006516, 0.09988890588283539, 0.09942785650491714, 0.09733797609806061, 0.1017564907670021, 0.09923221915960312, 0.10121434926986694, 0.10543066263198853, 0.09303153306245804, 0.10091375559568405, 0.09757699817419052, 0.10094079375267029, 0.1012091413140297, 0.10553279519081116, 0.09649770706892014, 0.09979098290205002, 0.10034690052270889, 0.10518808662891388, 0.08567012846469879, 0.11736027151346207, 0.10195092856884003, 0.10007743537425995, 0.10469856858253479, 0.0928625613451004, 0.1023024320602417, 0.10330291837453842, 0.11593794077634811, 0.10036976635456085, 0.09964559972286224, 0.10031481087207794, 0.1069786325097084, 0.10072691738605499, 0.09649256616830826, 0.0984436646103859, 0.09919047355651855, 0.09972593188285828, 0.10293114185333252, 0.1012975201010704, 0.6453054547309875, 0.09647369384765625, 0.10280545055866241, 0.09506132453680038, 0.8684059977531433, 0.08018992841243744, 0.09891904145479202, 0.10238321125507355, 0.1025126725435257, 0.09511465579271317, 0.10182145982980728, 0.14717787504196167, 0.09381905198097229, 0.09443208575248718, 0.10244707763195038, 0.09844500571489334, 0.13390251994132996, 0.10247068852186203, 0.10249175876379013, 0.17629356682300568, 0.1047935038805008, 0.09751636534929276, 0.10171627253293991, 0.10333709418773651, 0.09785978496074677, 0.09905700385570526, 0.10052169114351273, 0.09738239645957947, 0.11010666191577911, 0.10279320925474167, 0.10002944618463516, 0.09965886175632477, 0.12985759973526, 0.09909780323505402, 0.09874958544969559, 0.10066717863082886, 0.1010391116142273, 0.09708929061889648, 0.10209675133228302, 0.10177376866340637, 0.09825005382299423, 0.09938938915729523, 0.1040915697813034, 0.11035402119159698], type:
[PROCESSOR] Processing note 21190: [0.11292307078838348, 0.09907183796167374, 0.09986604750156403, 0.09669512510299683, 0.09748775511980057, 0.09809539467096329, 0.09841049462556839, 0.09992393106222153, 0.09944138675928116, 0.09706670045852661, 0.1016763374209404, 0.09923477470874786, 0.10102663934230804, 0.1052134558558464, 0.09338199347257614, 0.10141801834106445, 0.09748567640781403, 0.10066258907318115, 0.10137296468019485, 0.10575271397829056, 0.09779747575521469, 0.10004214942455292, 0.10066620260477066, 0.10590154677629471, 0.0855582132935524, 0.11556708812713623, 0.10185891389846802, 0.10048538446426392, 0.1043810173869133, 0.09349972009658813, 0.10189491510391235, 0.10356374830007553, 0.11625117063522339, 0.10041945427656174, 0.10005039721727371, 0.10043571889400482, 0.10749826580286026, 0.1009693369269371, 0.09626691043376923, 0.09915486723184586, 0.09924941509962082, 0.09963387995958328, 0.10317209362983704, 0.10105183720588684, 0.6366903781890869, 0.09648074954748154, 0.10260171443223953, 0.09499864280223846, 0.8671104907989502, 0.08050568401813507, 0.09902949631214142, 0.10274843126535416, 0.10230138152837753, 0.09580877423286438, 0.10193435847759247, 0.14979712665081024, 0.09414026141166687, 0.09450561553239822, 0.10277685523033142, 0.09906045347452164, 0.13117577135562897, 0.10287822782993317, 0.10243458300828934, 0.17390185594558716, 0.10405047237873077, 0.0975976213812828, 0.10182349383831024, 0.10697439312934875, 0.09775366634130478, 0.09885789453983307, 0.10028501600027084, 0.09776756912469864, 0.11022526025772095, 0.10251142084598541, 0.0998891219496727, 0.0996345803141594, 0.13212886452674866, 0.09903666377067566, 0.09863679856061935, 0.10047630965709686, 0.10099153220653534, 0.09714094549417496, 0.10145793110132217, 0.10161353647708893, 0.09809839725494385, 0.0993071049451828, 0.1041870266199112, 0.11030028760433197], type:
[PROCESSOR] Processing note 21191: [0.11272010952234268, 0.09915350377559662, 0.10001450031995773, 0.09659182280302048, 0.09771766513586044, 0.09840982407331467, 0.09822308272123337, 0.09990279376506805, 0.09950287640094757, 0.09679648280143738, 0.10147828608751297, 0.09929951280355453, 0.10095100104808807, 0.10508513450622559, 0.09376436471939087, 0.10213520377874374, 0.09725156426429749, 0.10048352926969528, 0.10151328891515732, 0.106132373213768, 0.09900807589292526, 0.10024544596672058, 0.10089454054832458, 0.10637128353118896, 0.08561422675848007, 0.11228179186582565, 0.10189514607191086, 0.10105981677770615, 0.10409596562385559, 0.0940772294998169, 0.10146865993738174, 0.10374501347541809, 0.1167878732085228, 0.10051757842302322, 0.10046221315860748, 0.10068006068468094, 0.10740673542022705, 0.10137271881103516, 0.09613767266273499, 0.09998470544815063, 0.09933263808488846, 0.09957858920097351, 0.10397576540708542, 0.10102749615907669, 0.6309843063354492, 0.09654097259044647, 0.10211095213890076, 0.09462036937475204, 0.8649848699569702, 0.08077569305896759, 0.0988454520702362, 0.10320395976305008, 0.10195521265268326, 0.09657229483127594, 0.10245520621538162, 0.15183526277542114, 0.09504003822803497, 0.09475773572921753, 0.1031874492764473, 0.0998355820775032, 0.12922322750091553, 0.10307414829730988, 0.1024191677570343, 0.17000138759613037, 0.10343766957521439, 0.09780652821063995, 0.10199365764856339, 0.1106233224272728, 0.09782669693231583, 0.0985918864607811, 0.09988825768232346, 0.09802726656198502, 0.11060132086277008, 0.10213074088096619, 0.0999247282743454, 0.09992513805627823, 0.1363295167684555, 0.09912600368261337, 0.09850659966468811, 0.10034780204296112, 0.10091638565063477, 0.09730266034603119, 0.1009526252746582, 0.10148517787456512, 0.09801337122917175, 0.09926154464483261, 0.10432003438472748, 0.11032326519489288], type:
[PROCESSOR] Processing note 21192: [0.11245565861463547, 0.09921693056821823, 0.10019061714410782, 0.09651460498571396, 0.09799419343471527, 0.09870670735836029, 0.09796549379825592, 0.0997881069779396, 0.09959320724010468, 0.09658694267272949, 0.1011374294757843, 0.09941653162240982, 0.1009497120976448, 0.10499215126037598, 0.09407955408096313, 0.1028461679816246, 0.09681669622659683, 0.10032583028078079, 0.10166154056787491, 0.10669738799333572, 0.10026741772890091, 0.10044470429420471, 0.10106682777404785, 0.1066143587231636, 0.08607985824346542, 0.10848548263311386, 0.10223522782325745, 0.10173093527555466, 0.10385961830615997, 0.09447816759347916, 0.10099127888679504, 0.10376027226448059, 0.11739131063222885, 0.100563645362854, 0.10074525326490402, 0.1009240671992302, 0.10646124184131622, 0.10165387392044067, 0.09612102061510086, 0.10088703781366348, 0.09948522597551346, 0.09958107024431229, 0.10483454912900925, 0.10121699422597885, 0.6291670203208923, 0.09693849086761475, 0.10153362154960632, 0.09428738802671432, 0.8625897169113159, 0.08110033720731735, 0.0983898788690567, 0.10379179567098618, 0.10142605751752853, 0.0970991775393486, 0.1028791069984436, 0.15249525010585785, 0.09613420069217682, 0.09493577480316162, 0.10311451554298401, 0.100496806204319, 0.12800602614879608, 0.10290549695491791, 0.10253553092479706, 0.16570641100406647, 0.10286974906921387, 0.09795061498880386, 0.10220997780561447, 0.11395430564880371, 0.09805984050035477, 0.09829763323068619, 0.09954720735549927, 0.09835921227931976, 0.1110990047454834, 0.1019463911652565, 0.09998682141304016, 0.1005345955491066, 0.1419331431388855, 0.0992615818977356, 0.09832403063774109, 0.10021224617958069, 0.1008930653333664, 0.0977095365524292, 0.10078173875808716, 0.10149696469306946, 0.09792640060186386, 0.09927193820476532, 0.10444101691246033, 0.11040913313627243], type:
[PROCESSOR] Processing note 21193: [0.11216344684362411, 0.09927003085613251, 0.1003694161772728, 0.096491239964962, 0.098311647772789, 0.09894581884145737, 0.09768591076135635, 0.09964947402477264, 0.09971128404140472, 0.09647498279809952, 0.1005987673997879, 0.09953422099351883, 0.10088935494422913, 0.10482452809810638, 0.09411680698394775, 0.1034153401851654, 0.09629148244857788, 0.10015861690044403, 0.10189427435398102, 0.10730662941932678, 0.10185231268405914, 0.10051079839468002, 0.10115186125040054, 0.10683096945285797, 0.08703184872865677, 0.10488411784172058, 0.1028522178530693, 0.10239256173372269, 0.10367150604724884, 0.0945064052939415, 0.10041500627994537, 0.10365435481071472, 0.11810579895973206, 0.10053457319736481, 0.1010025143623352, 0.10137069970369339, 0.10494035482406616, 0.1017041802406311, 0.096126988530159, 0.10178511589765549, 0.09963353723287582, 0.09963472187519073, 0.10530569404363632, 0.10151126235723495, 0.6292381286621094, 0.09741196781396866, 0.10119687020778656, 0.09406449645757675, 0.8602690100669861, 0.08161024004220963, 0.09776649624109268, 0.1046060174703598, 0.10104187577962875, 0.09758476167917252, 0.10296086966991425, 0.1518627405166626, 0.09710757434368134, 0.09506057947874069, 0.102584607899189, 0.10084229707717896, 0.12716515362262726, 0.1026369258761406, 0.10263783484697342, 0.1611042469739914, 0.10226737707853317, 0.09804132580757141, 0.10224559903144836, 0.11594931781291962, 0.09856650233268738, 0.09813889861106873, 0.09931279718875885, 0.09889660775661469, 0.11168108135461807, 0.10192696005105972, 0.10003679990768433, 0.10115420818328857, 0.14779287576675415, 0.0993698388338089, 0.09812261164188385, 0.1001552864909172, 0.1009400337934494, 0.09806161373853683, 0.100520558655262, 0.10137192159891129, 0.0977369099855423, 0.09924114495515823, 0.1044701412320137, 0.11044571548700333], type:
[PROCESSOR] Processing note 21194: [0.11191296577453613, 0.09931159764528275, 0.10053008794784546, 0.09652642905712128, 0.09862831979990005, 0.09910169988870621, 0.09743568301200867, 0.0995580181479454, 0.09982336312532425, 0.09647968411445618, 0.09987755864858627, 0.09957743436098099, 0.10070952773094177, 0.10450063645839691, 0.09386427700519562, 0.10378029197454453, 0.09582413733005524, 0.10014074295759201, 0.1023126170039177, 0.10789152979850769, 0.10385256260633469, 0.1005183607339859, 0.10120407491922379, 0.10712989419698715, 0.08847682923078537, 0.10208261013031006, 0.1035856381058693, 0.10278289020061493, 0.10348387062549591, 0.09423358738422394, 0.09976676106452942, 0.10365866124629974, 0.11886530369520187, 0.100589819252491, 0.10131359845399857, 0.102162666618824, 0.10340501368045807, 0.10160694271326065, 0.0961802750825882, 0.10249649733304977, 0.09969230741262436, 0.09969783574342728, 0.10563597828149796, 0.10192982852458954, 0.629810631275177, 0.09803655743598938, 0.1012277752161026, 0.0940031185746193, 0.8590818643569946, 0.08204857259988785, 0.0972127914428711, 0.1056143119931221, 0.10099750012159348, 0.09808926284313202, 0.10297658294439316, 0.14939053356647491, 0.09805243462324142, 0.09530824422836304, 0.10198184847831726, 0.10122635960578918, 0.1266806572675705, 0.10235390067100525, 0.10279354453086853, 0.1564657986164093, 0.10183139145374298, 0.09809307008981705, 0.10210470855236053, 0.11642543226480484, 0.09906908869743347, 0.09808384627103806, 0.09920274466276169, 0.09929951280355453, 0.11183465272188187, 0.10191614180803299, 0.09999725222587585, 0.10188576579093933, 0.1522381603717804, 0.09955014288425446, 0.09795306622982025, 0.10011892020702362, 0.1009925976395607, 0.09846756607294083, 0.10028447210788727, 0.10120055079460144, 0.09759941697120667, 0.09923084825277328, 0.1045231893658638, 0.11048642545938492], type:
[PROCESSOR] Processing note 21195: [0.11173649877309799, 0.09933660179376602, 0.10066141933202744, 0.09662214666604996, 0.09887532144784927, 0.0991758182644844, 0.09725668281316757, 0.09952077269554138, 0.09990926831960678, 0.0966440811753273, 0.09902547299861908, 0.09954197704792023, 0.10044655948877335, 0.10415249317884445, 0.09351024776697159, 0.10391497611999512, 0.09556345641613007, 0.10027283430099487, 0.10285503417253494, 0.10828397423028946, 0.10651747137308121, 0.10047605633735657, 0.10116293281316757, 0.10741596668958664, 0.09022445976734161, 0.09988169372081757, 0.10412377864122391, 0.10283442586660385, 0.10326293855905533, 0.09370794147253036, 0.09919851273298264, 0.10382451862096786, 0.1195199117064476, 0.10074026137590408, 0.10163567215204239, 0.10302889347076416, 0.10203404724597931, 0.10151714086532593, 0.09636665880680084, 0.10306087881326675, 0.09966576099395752, 0.09967846423387527, 0.10627323389053345, 0.10272824764251709, 0.6306832432746887, 0.09881024807691574, 0.10124170035123825, 0.09407201409339905, 0.8582420945167542, 0.082450732588768, 0.09641295671463013, 0.10649524629116058, 0.10091935843229294, 0.09856351464986801, 0.10313186794519424, 0.14572294056415558, 0.09902258962392807, 0.09585469961166382, 0.10166440904140472, 0.1020379513502121, 0.12635692954063416, 0.10217209160327911, 0.1027122363448143, 0.15157249569892883, 0.101368248462677, 0.09807046502828598, 0.1018809899687767, 0.11548182368278503, 0.09936553984880447, 0.09794089198112488, 0.09892898797988892, 0.09942584484815598, 0.11125785112380981, 0.10175938904285431, 0.10023939609527588, 0.10288435965776443, 0.15469048917293549, 0.09979265183210373, 0.09773608297109604, 0.0999988541007042, 0.10104969888925552, 0.09879652410745621, 0.10028693079948425, 0.10117782652378082, 0.09754665195941925, 0.09939344972372055, 0.1045483723282814, 0.11056067794561386], type:
